[INFO] | 2025-11-09 11:13:56 AM | analyzer.Mutexes_ree4 | Analysis started at: 2025-11-09 11:13:56 AM
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Version constraints: ['^0.4.24']
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | solc version: v0.4.24
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Callgraph generation started!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Callgraph generation finished!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Value Range Analysis started
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Return summary generated for withdraw
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Range graph generated
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Processed function withdraw
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Generating return summary for deposit
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Return summary generated for deposit
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Range graph generated
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Processed function deposit
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Value Range Analysis took 0.004196 seconds
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Value Range Analysis finished
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Storage dependency graph compostion started!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Storage dependency graph compostion finished!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Dependency detection started!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | DAO dependency detected in file Mutexes_ree4.sol in contract Mutexes_ree4 in by composing functions withdraw and withdraw
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | DAO dependency detected in file Mutexes_ree4.sol in contract Mutexes_ree4 in by composing functions withdraw and deposit
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | TOD dependency detected in file Mutexes_ree4.sol in contract Mutexes_ree4 in by composing functions withdraw and withdraw
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | TOD dependency detected in file Mutexes_ree4.sol in contract Mutexes_ree4 in by composing functions withdraw and deposit
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Dependency detection finished!
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Static Analysis took 0.364292 seconds
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Dependency exists
[INFO] | 2025-11-09 11:13:57 AM | analyzer.Mutexes_ree4 | Invoking symbolic executor!
[INFO] | 2025-11-09 11:13:58 AM | analyzer.Mutexes_ree4 | Symbolic execution took 1.582311 seconds
[INFO] | 2025-11-09 11:13:58 AM | analyzer.Mutexes_ree4 | Symbolic execution finished!
[INFO] | 2025-11-09 11:13:58 AM | analyzer.Mutexes_ree4 | Analysis finished!
[INFO] | 2025-11-09 11:13:58 AM | analyzer.Mutexes_ree4 | Analysis took 1.949203 seconds
[INFO] | 2025-11-09 11:13:58 AM | analyzer.Mutexes_ree4 | Analysis finished at: 2025-11-09 11:13:58 AM
