filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/handcrafted_hex/00_BasicConst_ree1.hex,00_BasicConst_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646207.4894145,1.5355277061462402,0,,,,
tests/handcrafted_hex/00_BasicConst_safe1.hex,00_BasicConst_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646052.524857,1.4494061470031738,0,,,,
tests/handcrafted_hex/00_BasicEmit_ree1.hex,00_BasicEmit_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644089.482257,1.4744608402252197,0,,,,
tests/handcrafted_hex/00_BasicEmit_safe1.hex,00_BasicEmit_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642490.709325,1.7602298259735107,0,,,,
tests/handcrafted_hex/00_BasicError_ree1.hex,00_BasicError_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642928.498106,1.4816484451293945,0,,,,
tests/handcrafted_hex/00_BasicError_safe1.hex,00_BasicError_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643935.057367,1.5112700462341309,0,,,,
tests/handcrafted_hex/00_BasicFold_ree1.hex,00_BasicFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646286.2044592,1.6869723796844482,0,,,,
tests/handcrafted_hex/00_BasicFold_ree2.hex,00_BasicFold_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643762.757756,1.4402835369110107,0,,,,
tests/handcrafted_hex/00_BasicFold_safe1.hex,00_BasicFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646305.5818992,1.6581733226776123,0,,,,
tests/handcrafted_hex/00_BasicFold_safe2.hex,00_BasicFold_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747642264.2577498,1.328495979309082,0,,,,
tests/handcrafted_hex/00_BasicHumanFold_ree1.hex,00_BasicHumanFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643239.6851811,1.3787384033203125,0,,,,
tests/handcrafted_hex/00_BasicHumanFold_safe1.hex,00_BasicHumanFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642227.0489802,1.4732258319854736,0,,,,
tests/handcrafted_hex/00_BasicHuman_ree1.hex,00_BasicHuman_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644588.0500677,1.4834306240081787,0,,,,
tests/handcrafted_hex/00_BasicHuman_ree2.hex,00_BasicHuman_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643198.2787511,1.6513588428497314,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe1.hex,00_BasicHuman_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646293.2782922,1.516808032989502,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe2.hex,00_BasicHuman_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747645418.3142025,1.5976672172546387,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe3.hex,00_BasicHuman_safe3.hex,conkas,runtime,2022/11/11,20250519_0809,1747644118.8168004,1.6230194568634033,0,,,,
tests/handcrafted_hex/00_BasicUnchecked_ree1.hex,00_BasicUnchecked_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644012.5422692,1.6437885761260986,0,,,,
tests/handcrafted_hex/00_BasicUnchecked_safe1.hex,00_BasicUnchecked_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643993.6246004,1.5537426471710205,0,,,,
tests/handcrafted_hex/00_Basic_ree1.hex,00_Basic_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642201.3107998,1.6435563564300537,0,,,,
tests/handcrafted_hex/00_Basic_safe1.hex,00_Basic_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747645105.7186944,2.1973304748535156,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree1.hex,01_SingleMutexFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747645334.319226,1.4364686012268066,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree2.hex,01_SingleMutexFold_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747646339.3038955,1.4397006034851074,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree3.hex,01_SingleMutexFold_ree3.hex,conkas,runtime,2022/11/11,20250519_0809,1747646204.000189,1.6080420017242432,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_safe1.hex,01_SingleMutexFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642584.9399977,1.6371283531188965,0,,,,
tests/handcrafted_hex/01_SingleMutex_ree1.hex,01_SingleMutex_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644040.6451366,1.4998602867126465,0,,,,
tests/handcrafted_hex/01_SingleMutex_ree2.hex,01_SingleMutex_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644686.6999557,1.4006061553955078,0,,,,
tests/handcrafted_hex/01_SingleMutex_safe1.hex,01_SingleMutex_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643610.996275,1.748246669769287,0,,,,
tests/handcrafted_hex/01_SingleMutex_safe2.hex,01_SingleMutex_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747646291.5614376,1.6825275421142578,0,,,,
tests/handcrafted_hex/02_CrossMutex_ree1.hex,02_CrossMutex_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643938.4782329,1.5258347988128662,0,,,,
tests/handcrafted_hex/02_CrossMutex_ree2.hex,02_CrossMutex_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643168.923741,1.56282377243042,0,,,,
tests/handcrafted_hex/02_CrossMutex_safe1.hex,02_CrossMutex_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644282.2845793,1.780184030532837,0,,,,
tests/handcrafted_hex/02_CrossMutex_safe2.hex,02_CrossMutex_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644019.0966413,1.600862979888916,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree1.hex,03_SingleModFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642248.0332904,1.3959941864013672,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree2.hex,03_SingleModFold_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643267.720225,1.5400288105010986,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree3.hex,03_SingleModFold_ree3.hex,conkas,runtime,2022/11/11,20250519_0809,1747643790.8119922,1.4511504173278809,0,,,,
tests/handcrafted_hex/03_SingleModFold_safe1.hex,03_SingleModFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646227.4440403,1.4825844764709473,0,,,,
tests/handcrafted_hex/03_SingleMod_ree1.hex,03_SingleMod_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642549.429179,1.4084298610687256,0,,,,
tests/handcrafted_hex/03_SingleMod_ree2.hex,03_SingleMod_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644102.5399165,1.8762829303741455,0,,,,
tests/handcrafted_hex/03_SingleMod_ree3.hex,03_SingleMod_ree3.hex,conkas,runtime,2022/11/11,20250519_0809,1747646312.8410313,1.6668117046356201,0,,,,
tests/handcrafted_hex/03_SingleMod_safe1.hex,03_SingleMod_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644608.895398,1.4873290061950684,0,,,,
tests/handcrafted_hex/03_SingleMod_safe2.hex,03_SingleMod_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644296.6780164,1.5042133331298828,0,,,,
tests/handcrafted_hex/04_CrossModFold_ree1.hex,04_CrossModFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646049.425329,1.744816780090332,0,,,,
tests/handcrafted_hex/04_CrossModFold_ree2.hex,04_CrossModFold_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747642221.3007953,2.104499578475952,0,,,,
tests/handcrafted_hex/04_CrossModFold_ree3.hex,04_CrossModFold_ree3.hex,conkas,runtime,2022/11/11,20250519_0809,1747645504.0134995,1.7144298553466797,0,,,,
tests/handcrafted_hex/04_CrossModFold_safe1.hex,04_CrossModFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642656.8095355,1.656806230545044,0,,,,
tests/handcrafted_hex/04_CrossMod_ree1.hex,04_CrossMod_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644248.611856,1.5099501609802246,0,,,,
tests/handcrafted_hex/04_CrossMod_ree2.hex,04_CrossMod_ree2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643300.1662338,1.5124335289001465,0,,,,
tests/handcrafted_hex/04_CrossMod_ree3.hex,04_CrossMod_ree3.hex,conkas,runtime,2022/11/11,20250519_0809,1747645773.1672382,1.9214096069335938,0,,,,
tests/handcrafted_hex/04_CrossMod_ree4.hex,04_CrossMod_ree4.hex,conkas,runtime,2022/11/11,20250519_0809,1747643998.0018816,1.505502700805664,0,,,,
tests/handcrafted_hex/04_CrossMod_ree5.hex,04_CrossMod_ree5.hex,conkas,runtime,2022/11/11,20250519_0809,1747642761.1544101,1.6274614334106445,0,,,,
tests/handcrafted_hex/04_CrossMod_ree6.hex,04_CrossMod_ree6.hex,conkas,runtime,2022/11/11,20250519_0809,1747642759.6400309,1.4500446319580078,0,,,,
tests/handcrafted_hex/04_CrossMod_safe1.hex,04_CrossMod_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644334.3867805,1.6044201850891113,0,,,,
tests/handcrafted_hex/04_CrossMod_safe2.hex,04_CrossMod_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643789.18244,1.60148024559021,0,,,,
tests/handcrafted_hex/05_SingleSendEmit_safe1.hex,05_SingleSendEmit_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643955.5684814,1.750425100326538,0,,,,
tests/handcrafted_hex/05_SingleSend_safe1.hex,05_SingleSend_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644402.5949595,1.5170533657073975,0,,,,
tests/handcrafted_hex/05_SingleSend_safe2.hex,05_SingleSend_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644022.7021077,1.731001615524292,0,,,,
tests/handcrafted_hex/05_SingleSend_safe3.hex,05_SingleSend_safe3.hex,conkas,runtime,2022/11/11,20250519_0809,1747645237.6178458,1.5590205192565918,0,,,,
tests/handcrafted_hex/06_SingleTransfer_safe1.hex,06_SingleTransfer_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644186.84597,1.5322654247283936,0,,,,
tests/handcrafted_hex/06_SingleTransfer_safe2.hex,06_SingleTransfer_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747644011.1610408,1.6202292442321777,0,,,,
tests/handcrafted_hex/07_MixedTransfer_ree1.hex,07_MixedTransfer_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643986.7263231,1.524632215499878,0,,,,
tests/handcrafted_hex/07_MixedTransfer_safe1.hex,07_MixedTransfer_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747645311.1094434,1.346266269683838,0,,,,
tests/handcrafted_hex/08_MixedSendFoldEmit_ree1.hex,08_MixedSendFoldEmit_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644703.3689575,1.3780982494354248,0,,,,
tests/handcrafted_hex/08_MixedSendFoldEmit_safe1.hex,08_MixedSendFoldEmit_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642204.8360474,1.8004872798919678,0,,,,
tests/handcrafted_hex/08_MixedSendFold_ree1.hex,08_MixedSendFold_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643940.0389261,1.4541866779327393,0,,,,
tests/handcrafted_hex/08_MixedSendFold_safe1.hex,08_MixedSendFold_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747644075.2860582,1.4929227828979492,0,,,,
tests/handcrafted_hex/08_MixedSend_ree1.hex,08_MixedSend_ree1.hex,conkas,runtime,2022/11/11,20250519_0809,1747642183.748914,1.8345599174499512,0,,,,
tests/handcrafted_hex/08_MixedSend_safe1.hex,08_MixedSend_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747646344.249992,1.7135393619537354,0,,,,
tests/handcrafted_hex/09_ERC20_ree1_sol_IERC20.hex,09_ERC20_ree1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642203.7721443,1.8345708847045898,0,,,,
tests/handcrafted_hex/09_ERC20_ree1_sol_MiniToken.hex,09_ERC20_ree1_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644668.0814445,1.525681495666504,0,,,,
tests/handcrafted_hex/09_ERC20_safe1_sol_IERC20.hex,09_ERC20_safe1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642545.2188387,1.2914707660675049,0,,,,
tests/handcrafted_hex/09_ERC20_safe1_sol_MiniToken.hex,09_ERC20_safe1_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643402.099915,1.8893563747406006,0,,,,
tests/handcrafted_hex/09_ERC20_safe2_sol_IERC20.hex,09_ERC20_safe2_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747643858.5712986,1.4855680465698242,0,,,,
tests/handcrafted_hex/09_ERC20_safe2_sol_MiniToken.hex,09_ERC20_safe2_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644971.8687327,2.300130605697632,0,,,,
tests/handcrafted_hex/09_ERC20_safe3_sol_IERC20.hex,09_ERC20_safe3_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747643802.2520564,1.6283864974975586,0,,,,
tests/handcrafted_hex/09_ERC20_safe3_sol_MiniToken.hex,09_ERC20_safe3_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644156.872122,1.7980077266693115,0,,,,
tests/handcrafted_hex/09_ERC20_safe4_sol_IERC20.hex,09_ERC20_safe4_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747644602.7478383,1.3848841190338135,0,,,,
tests/handcrafted_hex/09_ERC20_safe4_sol_MiniToken.hex,09_ERC20_safe4_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644069.0514874,1.3776438236236572,0,,,,
tests/handcrafted_hex/09_ERC20_safe5_sol_IERC20.hex,09_ERC20_safe5_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747643847.5393157,1.3620235919952393,0,,,,
tests/handcrafted_hex/09_ERC20_safe5_sol_MiniToken.hex,09_ERC20_safe5_sol_MiniToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747645067.6339324,1.4785966873168945,0,,,,
tests/handcrafted_hex/10_OnlyOnce_safe1.hex,10_OnlyOnce_safe1.hex,conkas,runtime,2022/11/11,20250519_0809,1747643753.393193,1.445816993713379,0,,,,
tests/handcrafted_hex/10_OnlyOnce_safe2.hex,10_OnlyOnce_safe2.hex,conkas,runtime,2022/11/11,20250519_0809,1747643967.4523249,1.406435489654541,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_ree1_sol_IERC20.hex,11_ERC20StakingPullMod_ree1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747643371.9690619,1.5915274620056152,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_ree1_sol_StakableToken.hex,11_ERC20StakingPullMod_ree1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643606.5790453,1.8286235332489014,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_ree2_sol_IERC20.hex,11_ERC20StakingPullMod_ree2_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642689.9157248,1.2385272979736328,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_ree2_sol_StakableToken.hex,11_ERC20StakingPullMod_ree2_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747645328.665156,1.5385220050811768,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_safe1_sol_IERC20.hex,11_ERC20StakingPullMod_safe1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747644601.247935,1.4705710411071777,0,,,,
tests/handcrafted_hex/11_ERC20StakingPullMod_safe1_sol_StakableToken.hex,11_ERC20StakingPullMod_safe1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643285.3822026,1.548628568649292,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_ree1_sol_IERC20.hex,11_ERC20StakingPull_ree1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747645273.520023,1.8292443752288818,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_ree1_sol_StakableToken.hex,11_ERC20StakingPull_ree1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643236.876529,1.4308867454528809,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_safe1_sol_IERC20.hex,11_ERC20StakingPull_safe1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642197.244096,1.3947973251342773,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_safe1_sol_StakableToken.hex,11_ERC20StakingPull_safe1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644613.7883801,1.6450648307800293,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_safe2_sol_IERC20.hex,11_ERC20StakingPull_safe2_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747644163.3244047,1.4683401584625244,0,,,,
tests/handcrafted_hex/11_ERC20StakingPull_safe2_sol_StakableToken.hex,11_ERC20StakingPull_safe2_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747642192.4999707,1.662919282913208,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree1_sol_IERC20.hex,11_ERC20Staking_ree1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642199.233975,1.715977430343628,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree1_sol_StakableToken.hex,11_ERC20Staking_ree1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747644477.1682484,1.667099952697754,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree2_sol_IERC20.hex,11_ERC20Staking_ree2_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747645277.3656309,1.4650614261627197,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree2_sol_StakableToken.hex,11_ERC20Staking_ree2_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643511.8361292,1.8086841106414795,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree3_sol_IERC20.hex,11_ERC20Staking_ree3_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747646542.1225164,2.7675023078918457,0,,,,
tests/handcrafted_hex/11_ERC20Staking_ree3_sol_StakableToken.hex,11_ERC20Staking_ree3_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643982.9744353,1.781202793121338,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe1_sol_IERC20.hex,11_ERC20Staking_safe1_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747644252.7664337,1.5535147190093994,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe1_sol_StakableToken.hex,11_ERC20Staking_safe1_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747643803.9147325,1.514014720916748,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe2_sol_IERC20.hex,11_ERC20Staking_safe2_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747642596.9444516,1.238955020904541,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe2_sol_StakableToken.hex,11_ERC20Staking_safe2_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747646137.0221689,1.7536094188690186,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe3_sol_IERC20.hex,11_ERC20Staking_safe3_sol_IERC20.hex,conkas,runtime,2022/11/11,20250519_0809,1747644669.6377697,1.2675983905792236,0,,,,
tests/handcrafted_hex/11_ERC20Staking_safe3_sol_StakableToken.hex,11_ERC20Staking_safe3_sol_StakableToken.hex,conkas,runtime,2022/11/11,20250519_0809,1747645281.961364,1.6130881309509277,0,,,,
tests/handcrafted_hex/13_OnlyOwner_ree1_sol_ControlledPayout.hex,13_OnlyOwner_ree1_sol_ControlledPayout.hex,conkas,runtime,2022/11/11,20250519_0809,1747646342.6227374,1.5875558853149414,0,,,,
tests/handcrafted_hex/13_OnlyOwner_safe1_sol_ControlledPayout.hex,13_OnlyOwner_safe1_sol_ControlledPayout.hex,conkas,runtime,2022/11/11,20250519_0809,1747642575.868665,1.5646388530731201,0,,,,
tests/handcrafted_hex/ArbitraryCaller.hex,ArbitraryCaller.hex,conkas,runtime,2022/11/11,20250519_0809,1747643295.6430624,1.3961224555969238,0,,,,
tests/handcrafted_hex/00_BasicConst_ree1.hex,00_BasicConst_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643862.7756948,1.569998025894165,0,,,,
tests/handcrafted_hex/00_BasicConst_safe1.hex,00_BasicConst_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645096.801644,1.7384402751922607,0,,,,
tests/handcrafted_hex/00_BasicEmit_ree1.hex,00_BasicEmit_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642659.3924532,1.6048939228057861,0,,,,
tests/handcrafted_hex/00_BasicEmit_safe1.hex,00_BasicEmit_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747644695.3338122,1.5932016372680664,0,,,,
tests/handcrafted_hex/00_BasicError_ree1.hex,00_BasicError_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645924.095153,2.1339032649993896,0,,,,
tests/handcrafted_hex/00_BasicError_safe1.hex,00_BasicError_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642210.854084,1.9530205726623535,0,,,,
tests/handcrafted_hex/00_BasicFold_ree1.hex,00_BasicFold_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747644574.3289707,1.5972683429718018,0,,,,
tests/handcrafted_hex/00_BasicFold_ree2.hex,00_BasicFold_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643266.0412877,1.6386158466339111,0,,,,
tests/handcrafted_hex/00_BasicFold_safe1.hex,00_BasicFold_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747646011.7833414,1.8307456970214844,0,,,,
tests/handcrafted_hex/00_BasicFold_safe2.hex,00_BasicFold_safe2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642749.832362,1.6891756057739258,0,,,,
tests/handcrafted_hex/00_BasicHumanFold_ree1.hex,00_BasicHumanFold_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642875.4102683,1.4541983604431152,0,,,,
tests/handcrafted_hex/00_BasicHumanFold_safe1.hex,00_BasicHumanFold_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645069.1469495,1.7903416156768799,0,,,,
tests/handcrafted_hex/00_BasicHuman_ree1.hex,00_BasicHuman_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642195.1762397,2.5775389671325684,0,,,,
tests/handcrafted_hex/00_BasicHuman_ree2.hex,00_BasicHuman_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643992.7243142,1.9713962078094482,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe1.hex,00_BasicHuman_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645378.1854215,1.584648609161377,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe2.hex,00_BasicHuman_safe2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642678.5910218,1.415215253829956,0,,,,
tests/handcrafted_hex/00_BasicHuman_safe3.hex,00_BasicHuman_safe3.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643188.200717,1.794029712677002,0,,,,
tests/handcrafted_hex/00_BasicUnchecked_ree1.hex,00_BasicUnchecked_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642492.5118694,1.8922553062438965,0,,,,
tests/handcrafted_hex/00_BasicUnchecked_safe1.hex,00_BasicUnchecked_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645791.645512,1.9765970706939697,0,,,,
tests/handcrafted_hex/00_Basic_ree1.hex,00_Basic_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645001.7130628,1.5516502857208252,0,,,,
tests/handcrafted_hex/00_Basic_safe1.hex,00_Basic_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747646138.8022914,1.6730401515960693,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree1.hex,01_SingleMutexFold_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642227.8856518,1.7873435020446777,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree2.hex,01_SingleMutexFold_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645430.722245,1.7512397766113281,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_ree3.hex,01_SingleMutexFold_ree3.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645102.3219347,1.9355952739715576,0,,,,
tests/handcrafted_hex/01_SingleMutexFold_safe1.hex,01_SingleMutexFold_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645140.251806,2.103057384490967,0,,,,
tests/handcrafted_hex/01_SingleMutex_ree1.hex,01_SingleMutex_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642676.8276112,1.7246906757354736,0,,,,
tests/handcrafted_hex/01_SingleMutex_ree2.hex,01_SingleMutex_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643995.2072883,1.6163451671600342,0,,,,
tests/handcrafted_hex/01_SingleMutex_safe1.hex,01_SingleMutex_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747644056.8797,1.6622281074523926,0,,,,
tests/handcrafted_hex/01_SingleMutex_safe2.hex,01_SingleMutex_safe2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747644110.040559,1.7029285430908203,0,,,,
tests/handcrafted_hex/02_CrossMutex_ree1.hex,02_CrossMutex_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747646277.251012,1.994917869567871,0,,,,
tests/handcrafted_hex/02_CrossMutex_ree2.hex,02_CrossMutex_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643968.8929052,1.4982061386108398,0,,,,
tests/handcrafted_hex/02_CrossMutex_safe1.hex,02_CrossMutex_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642234.9369738,1.4473717212677002,0,,,,
tests/handcrafted_hex/02_CrossMutex_safe2.hex,02_CrossMutex_safe2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645523.9307356,1.701850175857544,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree1.hex,03_SingleModFold_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747642930.0147893,1.481130599975586,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree2.hex,03_SingleModFold_ree2.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643503.611625,1.4282302856445312,0,,,,
tests/handcrafted_hex/03_SingleModFold_ree3.hex,03_SingleModFold_ree3.hex,ethainter,runtime,2022/11/17,20250519_0809,1747645327.1055174,1.5298173427581787,0,,,,
tests/handcrafted_hex/03_SingleModFold_safe1.hex,03_SingleModFold_safe1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747643607.7912328,1.7889244556427002,0,,,,
tests/handcrafted_hex/03_SingleMod_ree1.hex,03_SingleMod_ree1.hex,ethainter,runtime,2022/11/17,20250519_0809,1747644258.3109808,1.681605339050293,0,,,,
