filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/0_5/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901963.9453082,34.309831857681274,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898735.9822822,37.3018958568573,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756901159.6295116,39.65098762512207,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/Call_ree1.sol,Call_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902063.0544837,36.953293800354004,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/Call_safe1.sol,Call_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900095.9890268,31.722951889038086,0,{},{},{},{}
tests/0_5/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900556.6931984,39.167206048965454,0,{},{},{},{}
tests/0_5/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899157.457191,34.50051498413086,0,"{Message_padding_vulnerability_found_at_ether_transfer,Operation_may_lead_to_a_denial_of_essential_contract_function}",{},{},{}
tests/0_5/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901028.4831836,33.33147716522217,0,{},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902502.1057482,34.05222249031067,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756901867.7271583,41.95707702636719,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756899619.1434317,37.935917377471924,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900803.975294,32.691370487213135,0,{},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756898294.4478962,45.90080189704895,0,{A_miner_can_use_others_input_to_gain_a_benefit_himself},{},{},{}
tests/0_5/single-function/method-invocation/cast/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756901589.3365088,31.323458194732666,0,{A_miner_can_use_others_input_to_gain_a_benefit_himself},{},{},{}
tests/0_5/single-function/method-invocation/cast/Cast_ree1.sol,Cast_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900915.9638042,33.60926151275635,0,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/single-function/method-invocation/cast/Cast_safe1.sol,Cast_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900016.7209582,31.81474733352661,0,{},{},{},{}
tests/0_5/single-function/method-invocation/cast/Cast_safe2.sol,Cast_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756898689.8652837,35.16719365119934,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Constant_ree1.sol,Constant_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902628.6455996,38.61853098869324,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Constant_safe1.sol,Constant_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900316.7004256,35.14347052574158,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Constructor_ree1.sol,Constructor_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900650.73169,31.836925268173218,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Constructor_safe1.sol,Constructor_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900598.2355351,34.1445734500885,0,{},{},{},{}
tests/0_5/cross-contract/create/Create2_ree1.sol,Create2_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901937.209121,39.74625873565674,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},{},{},{}
tests/0_5/cross-contract/create/Create2_safe1.sol,Create2_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902221.1897967,35.35929322242737,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},{},{},{}
tests/0_5/cross-contract/create/Create_ree1.sol,Create_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901243.2221863,30.7200665473938,0,{},{},{},{}
tests/0_5/cross-contract/create/Create_ree2.sol,Create_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900937.0135183,33.75331902503967,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},{},{},{}
tests/0_5/cross-contract/create/Create_safe1.sol,Create_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899434.3172388,31.892004013061523,0,{},{},{},{}
tests/0_5/cross-contract/create/Create_safe2.sol,Create_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899661.788569,33.34667372703552,0,{Operation_may_lead_to_a_denial_of_essential_contract_function},{},{},{}
tests/0_5/cross-function/CrossCall_ree1.sol,CrossCall_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902345.3389983,45.16472864151001,0,"{Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/CrossCall_safe2.sol,CrossCall_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900990.6251972,30.579466581344604,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901910.453458,39.71262073516846,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899828.552822,33.4414701461792,0,"{Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756902027.4040015,39.60475015640259,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902636.2931833,37.71578574180603,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756901146.2434094,40.702197313308716,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756902459.9215982,37.340627670288086,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,ccc,solidity,2024/08/23,20250903_1116,1756901506.3442438,36.87533664703369,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902140.912162,36.22816777229309,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899550.331961,32.52918887138367,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756901879.87788,43.943148612976074,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902347.2435966,47.096513748168945,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900555.2183027,41.35433077812195,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756902310.9422457,30.27413845062256,0,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,ccc,solidity,2024/08/23,20250903_1116,1756901428.8496451,34.26070475578308,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/always-safe/underflow/CrossUnderflow_ree1.sol,CrossUnderflow_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900445.6771894,35.04161095619202,0,"{Message_padding_vulnerability_found_at_ether_transfer,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/single-function/method-invocation/ERC20/ERC20DonateOnce_ree1.sol,ERC20DonateOnce_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900324.187743,33.73257637023926,0,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/single-function/method-invocation/ERC20/ERC20DonateOnce_safe1.sol,ERC20DonateOnce_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756902391.4554646,40.38292336463928,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/method-invocation/ERC20/ERC20Staking_ree1.sol,ERC20Staking_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899119.338229,35.40934944152832,0,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/single-function/method-invocation/ERC20/ERC20Staking_safe1.sol,ERC20Staking_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898300.5011249,42.583688497543335,0,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},{},{},{}
tests/0_5/cross-contract/gmx/Gmx_ree1.sol,Gmx_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900781.2110026,32.45020389556885,0,"{Non_constructor_function_insufficiently_restricts_writes_to_to_access_control_variables,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-contract/gmx/Gmx_ree2.sol,Gmx_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900385.8092444,34.893457651138306,0,"{Non_constructor_function_insufficiently_restricts_writes_to_to_access_control_variables,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-contract/gmx/Gmx_safe1.sol,Gmx_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900815.7300436,34.01039505004883,0,"{Message_padding_vulnerability_found_at_ether_transfer,Non_constructor_function_insufficiently_restricts_writes_to_to_access_control_variables,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",{},{},{}
tests/0_5/cross-contract/human/Human_ree1.sol,Human_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899541.2128081,32.390809297561646,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/cross-contract/human/Human_ree2.sol,Human_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756898299.8613358,42.34303259849548,0,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/cross-contract/human/Human_ree3.sol,Human_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756900177.0852919,34.48172688484192,0,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/cross-contract/human/Human_safe1.sol,Human_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901385.5679462,33.1369092464447,0,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/cross-contract/human/Human_safe2.sol,Human_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899753.491907,32.43279409408569,0,{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898651.7573855,30.982665300369263,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900245.5222661,33.45808959007263,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree3.sol,MutexMod_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756900275.9467623,34.7215051651001,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree4.sol,MutexMod_ree4.sol,ccc,solidity,2024/08/23,20250903_1116,1756899336.0076873,30.464593648910522,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree5.sol,MutexMod_ree5.sol,ccc,solidity,2024/08/23,20250903_1116,1756899187.7025247,38.77693319320679,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900448.850352,35.24197292327881,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756901835.7647343,45.42468762397766,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756899079.8794706,32.64354228973389,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900876.4412544,34.33285641670227,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900493.622926,36.28643536567688,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756899695.9479234,32.84865212440491,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,ccc,solidity,2024/08/23,20250903_1116,1756899636.5782773,36.577152967453,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,ccc,solidity,2024/08/23,20250903_1116,1756898773.3374937,32.69360065460205,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900126.2209332,32.799898862838745,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756902052.5358799,39.16818594932556,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756901430.243733,33.744624614715576,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901783.7670496,38.682738065719604,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900529.9698691,39.06623196601868,0,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756900538.9833684,39.333709478378296,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,ccc,solidity,2024/08/23,20250903_1116,1756900216.7976477,33.580079078674316,0,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,ccc,solidity,2024/08/23,20250903_1116,1756901549.79822,30.780943155288696,0,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901111.213565,34.027331590652466,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756902099.1593187,39.05679702758789,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756899467.5440068,34.26268458366394,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899003.3819103,33.99572229385376,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756902721.4046943,29.563249111175537,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,ccc,solidity,2024/08/23,20250903_1116,1756899967.8292725,30.926687240600586,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,ccc,solidity,2024/08/23,20250903_1116,1756901898.7969654,39.59901165962219,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,ccc,solidity,2024/08/23,20250903_1116,1756898996.3141193,34.56157326698303,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898816.170888,35.999040603637695,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756900510.7884114,35.95326900482178,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,ccc,solidity,2024/08/23,20250903_1116,1756902461.064802,37.01723289489746,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_ree1.sol,OnlyOwner_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900286.0365705,38.099660873413086,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe1.sol,OnlyOwner_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898513.8965642,38.396135568618774,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe2.sol,OnlyOwner_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756902194.6719062,34.37933659553528,0,{},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Parameter_ree1.sol,Parameter_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898734.915069,37.48637628555298,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/single-function/low-level-call/to-target/Parameter_safe1.sol,Parameter_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900872.8829525,34.420511960983276,0,{},{},{},{}
tests/0_5/cross-contract/read-only/ReadOnlyStaticcall_ree1.sol,ReadOnlyStaticcall_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756900907.364218,35.048705101013184,0,"{Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",{},{},{}
tests/0_5/cross-contract/read-only/ReadOnlyStaticcall_safe1.sol,ReadOnlyStaticcall_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899176.1042724,40.08910894393921,0,{Missing_Check_of_Return_Value_from_external_Call},{},{},{}
tests/0_5/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,ccc,solidity,2024/08/23,20250903_1116,1756899459.597176,33.78317737579346,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,ccc,solidity,2024/08/23,20250903_1116,1756899040.7385523,32.503928422927856,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756901077.130955,34.025635957717896,0,{},{},{},{}
tests/0_5/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,ccc,solidity,2024/08/23,20250903_1116,1756898481.422354,32.40986347198486,0,{Reentrancy_Vulnerability},{},{},{}
tests/0_5/always-safe/emit/SendEmit_safe1.sol,SendEmit_safe1.sol,ccc,solidity,2024/08/23,20250903_1116,1756898300.0482535,42.773703813552856,0,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Reentrancy_Vulnerability}",{},{},{}
