[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Analysis started at: 2025-11-09 11:14:35 AM
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Version constraints: ['^0.4.24']
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | solc version: v0.4.24
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Callgraph generation started!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Callgraph generation finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Value Range Analysis started
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for transfer
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for transfer
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function transfer
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for update
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for update
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Range graph generated
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function update
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for check
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for check
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function check
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for deposit
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for deposit
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Range graph generated
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function deposit
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for pay
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for pay
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function pay
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Return summary generated for withdraw
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Range graph generated
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Processed function withdraw
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Value Range Analysis took 0.008283 seconds
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Value Range Analysis finished
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Storage dependency graph compostion started!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Storage dependency graph compostion finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Dependency detection started!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Dependency detection finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Static Analysis took 0.192133 seconds
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Dependency does not exist
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Symbolic execution is not needed!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Analysis finished!
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Analysis took 0.193243 seconds
[INFO] | 2025-11-09 11:14:35 AM | analyzer.CastFolded_safe3 | Analysis finished at: 2025-11-09 11:14:35 AM
